# wavelength (nm),transmission (I/F) 
2.251549999998679596e+03,8.061401457227980183e-01
2.251599999998679777e+03,8.061436596465295645e-01
2.251649999998679959e+03,8.061471734581587834e-01
2.251699999998679687e+03,8.061506871576840094e-01
2.251749999998679414e+03,8.061542007451059089e-01
2.251799999998679596e+03,8.061577142204230384e-01
2.251849999998679777e+03,8.061612275836357311e-01
2.251899999998679505e+03,8.061647408347416555e-01
2.251949999998679232e+03,8.061682539737416997e-01
2.251999999998679414e+03,8.061717670006343095e-01
2.252049999998679596e+03,8.061565058019085628e-01
2.252099999998679323e+03,8.061412446900406703e-01
2.252149999998679050e+03,8.061259836655271238e-01
2.252199999998679232e+03,8.061107227283685894e-01
2.252249999998679414e+03,8.060954618785671766e-01
2.252299999998679141e+03,8.060802011161241065e-01
2.252349999998678868e+03,8.060649404410410446e-01
2.252399999998679050e+03,8.060496798533187679e-01
2.252449999998679232e+03,8.060344193529588308e-01
2.252499999998678959e+03,8.060191589399617884e-01
2.252549999998678686e+03,8.060038986143300832e-01
2.252599999998678868e+03,8.059886383760642703e-01
2.252649999998679050e+03,8.059733782251657930e-01
2.252699999998678777e+03,8.059581181616365386e-01
2.252749999998678504e+03,8.059428581854768403e-01
2.252799999998678686e+03,8.059275982966879193e-01
2.252849999998678868e+03,8.059123384952722180e-01
2.252899999998678595e+03,8.058970787812292924e-01
2.252949999998678322e+03,8.058818191545633614e-01
2.252999999998678504e+03,8.058665596152728705e-01
2.253049999998678686e+03,8.058584288349558422e-01
2.253099999998678413e+03,8.058502739557537042e-01
2.253149999998678140e+03,8.058421190879437868e-01
2.253199999998678322e+03,8.058339642315262008e-01
2.253249999998678504e+03,8.058258093865011684e-01
2.253299999998678231e+03,8.058176545528700219e-01
2.253349999998677959e+03,8.058094997306324281e-01
2.253399999998678140e+03,8.058013449197891642e-01
2.253449999998678322e+03,8.057931901203417846e-01
2.253499999998678049e+03,8.057850353322902892e-01
2.253549999998677777e+03,8.057768805556350111e-01
2.253599999998677959e+03,8.057687257903771716e-01
2.253649999998678140e+03,8.057605710365158824e-01
2.253699999998677868e+03,8.057524162940531420e-01
2.253749999998677595e+03,8.057442615629893945e-01
2.253799999998677777e+03,8.057361068433245288e-01
2.253849999998677959e+03,8.057279521350598772e-01
2.253899999998677686e+03,8.057197974381961059e-01
2.253949999998677413e+03,8.057116427527318825e-01
2.253999999998677595e+03,8.057034880786702047e-01
2.254049999998677777e+03,8.057115442527260640e-01
2.254099999998677504e+03,8.057196002755334652e-01
2.254149999998677231e+03,8.057276561466637510e-01
2.254199999998677413e+03,8.057357118661148121e-01
2.254249999998677595e+03,8.057437674338856493e-01
2.254299999998677322e+03,8.057518228499742641e-01
2.254349999998677049e+03,8.057598781143799904e-01
2.254399999998677231e+03,8.057679332271020511e-01
2.254449999998677413e+03,8.057759881881387809e-01
2.254499999998677140e+03,8.057840429974878482e-01
2.254549999998676867e+03,8.057920976551486980e-01
2.254599999998677049e+03,8.058001521611206641e-01
2.254649999998677231e+03,8.058082065154017481e-01
2.254699999998676958e+03,8.058162607179911729e-01
2.254749999998676685e+03,8.058243147688870511e-01
2.254799999998676867e+03,8.058323686680880504e-01
2.254849999998677049e+03,8.058404224155929496e-01
2.254899999998676776e+03,8.058484760114010825e-01
2.254949999998676503e+03,8.058565294555107839e-01
2.254999999998676685e+03,8.058645827479203883e-01
2.255049999998676867e+03,8.058590958709855867e-01
2.255099999998676594e+03,8.058536089754023690e-01
2.255149999998676321e+03,8.058481220615311136e-01
2.255199999998676503e+03,8.058426351293702661e-01
2.255249999998676685e+03,8.058371481789220470e-01
2.255299999998676412e+03,8.058316612101855680e-01
2.255349999998676140e+03,8.058261742231619396e-01
2.255399999998676321e+03,8.058206872178504954e-01
2.255449999998676503e+03,8.058152001942525677e-01
2.255499999998676230e+03,8.058097131523686008e-01
2.255549999998675958e+03,8.058042260921973732e-01
2.255599999998676140e+03,8.057987390137412165e-01
2.255649999998676321e+03,8.057932519169980212e-01
2.255699999998676049e+03,8.057877648019705630e-01
2.255749999998675776e+03,8.057822776686580646e-01
2.255799999998675958e+03,8.057767905170614142e-01
2.255849999998676140e+03,8.057713033471805009e-01
2.255899999998675867e+03,8.057658161590149914e-01
2.255949999998675594e+03,8.057603289525666623e-01
2.255999999998675776e+03,8.057548417278348474e-01
2.256049999998675958e+03,8.057389769043452610e-01
2.256099999998675685e+03,8.057231121583221523e-01
2.256149999998675412e+03,8.057072474900399683e-01
2.256199999998675594e+03,8.056913828995009297e-01
2.256249999998675776e+03,8.056755183867083669e-01
2.256299999998675503e+03,8.056596539516636124e-01
2.256349999998675230e+03,8.056437895943671101e-01
2.256399999998675412e+03,8.056279253148208586e-01
2.256449999998675594e+03,8.056120611130270781e-01
2.256499999998675321e+03,8.055961969889881003e-01
2.256549999998675048e+03,8.055803329427048132e-01
2.256599999998675230e+03,8.055644689741785491e-01
2.256649999998675412e+03,8.055486050834119727e-01
2.256699999998675139e+03,8.055327412704068601e-01
2.256749999998674866e+03,8.055168775351635446e-01
2.256799999998675048e+03,8.055010138776855788e-01
2.256849999998675230e+03,8.054851502979725186e-01
2.256899999998674957e+03,8.054692867960286939e-01
2.256949999998674684e+03,8.054534233718542158e-01
2.256999999998674866e+03,8.054375600254505274e-01
2.257049999998675048e+03,8.054397566810646003e-01
2.257099999998674775e+03,8.054419532467983478e-01
2.257149999998674502e+03,8.054441497221723756e-01
2.257199999998674684e+03,8.054463461071863506e-01
2.257249999998674866e+03,8.054485424018384965e-01
2.257299999998674593e+03,8.054507386061295904e-01
2.257349999998674321e+03,8.054529347200584111e-01
2.257399999998674502e+03,8.054551307436239593e-01
2.257449999998674684e+03,8.054573266768259021e-01
2.257499999998674411e+03,8.054595225196634622e-01
2.257549999998674139e+03,8.054617182721361957e-01
2.257599999998674321e+03,8.054639139342424370e-01
2.257649999998674502e+03,8.054661095059838516e-01
2.257699999998674230e+03,8.054683049873568867e-01
2.257749999998673957e+03,8.054705003783627637e-01
2.257799999998674139e+03,8.054726956790004833e-01
2.257849999998674321e+03,8.054748908892688242e-01
2.257899999998674048e+03,8.054770860091682305e-01
2.257949999998673775e+03,8.054792810386961488e-01
2.257999999998673957e+03,8.054814759778541333e-01
2.258049999998674139e+03,8.054870115711734169e-01
2.258099999998673866e+03,8.054925470446759883e-01
2.258149999998673593e+03,8.054980823982704763e-01
2.258199999998673775e+03,8.055036176319569918e-01
2.258249999998673957e+03,8.055091527457344247e-01
2.258299999998673684e+03,8.055146877396014427e-01
2.258349999998673411e+03,8.055202226135557142e-01
2.258399999998673593e+03,8.055257573675979055e-01
2.258449999998673775e+03,8.055312920017251299e-01
2.258499999998673502e+03,8.055368265159382757e-01
2.258549999998673229e+03,8.055423609102343452e-01
2.258599999998673411e+03,8.055478951846134494e-01
2.258649999998673593e+03,8.055534293390733680e-01
2.258699999998673320e+03,8.055589633736129906e-01
2.258749999998673047e+03,8.055644972882328725e-01
2.258799999998673229e+03,8.055699511949090397e-01
2.258849999998673411e+03,8.055749251903865371e-01
2.258899999998673138e+03,8.055798990587463848e-01
2.258949999998672865e+03,8.055848727999879166e-01
2.258999999998673047e+03,8.055898464141110216e-01
2.259049999998673229e+03,8.055754982740355175e-01
2.259099999998672956e+03,8.055611502067783203e-01
2.259149999998672683e+03,8.055468022128524641e-01
2.259199999998672865e+03,8.055324542922596143e-01
2.259249999998673047e+03,8.055181064450005479e-01
2.259299999998672774e+03,8.055037586710785957e-01
2.259349999998672502e+03,8.054894109704942018e-01
2.259399999998672683e+03,8.054750633432488094e-01
2.259449999998672865e+03,8.054607157893430847e-01
2.259499999998672592e+03,8.054463683087794701e-01
2.259549999998672320e+03,8.054320209015587428e-01
2.259599999998672502e+03,8.054176735676832344e-01
2.259649999998672683e+03,8.054033263071529447e-01
2.259699999998672411e+03,8.053889791199703163e-01
2.259749999998672138e+03,8.053746320061370145e-01
2.259799999998672320e+03,8.053602849656532614e-01
2.259849999998672502e+03,8.053459379985219435e-01
2.259899999998672229e+03,8.053315911047431719e-01
2.259949999998671956e+03,8.053172442843186118e-01
2.259999999998672138e+03,8.053028975372502618e-01
2.260049999998672320e+03,8.052929765129283046e-01
2.260099999998672047e+03,8.052830555163337234e-01
2.260149999998671774e+03,8.052731345473506108e-01
2.260199999998671956e+03,8.052632136059778567e-01
2.260249999998672138e+03,8.052532926922190137e-01
2.260299999998671865e+03,8.052433718060728607e-01
2.260349999998671592e+03,8.052334509475410629e-01
2.260399999998671774e+03,8.052235301166247305e-01
2.260449999998671956e+03,8.052136093133239747e-01
2.260499999998671683e+03,8.052036885376414599e-01
2.260549999998671410e+03,8.051937677895757428e-01
2.260599999998671592e+03,8.051838470691284888e-01
2.260649999998671774e+03,8.051739263763016963e-01
2.260699999998671501e+03,8.051640057110949211e-01
2.260749999998671228e+03,8.051540850735099397e-01
2.260799999998671410e+03,8.051441644635475292e-01
2.260849999998671592e+03,8.051342438812071345e-01
2.260899999998671319e+03,8.051243233264917531e-01
2.260949999998671046e+03,8.051144027994012742e-01
2.260999999998671228e+03,8.051044822999361417e-01
2.261049999998671410e+03,8.051121605485140886e-01
2.261099999998671137e+03,8.051198386414133434e-01
2.261149999998670864e+03,8.051275165781666132e-01
2.261199999998671046e+03,8.051351943587723436e-01
2.261249999998671228e+03,8.051428719832296466e-01
2.261299999998670955e+03,8.051505494515371897e-01
2.261349999998670683e+03,8.051582267636934187e-01
2.261399999998670864e+03,8.051659039196972234e-01
2.261449999998671046e+03,8.051735809195469384e-01
2.261499999998670773e+03,8.051812577632432300e-01
2.261549999998670501e+03,8.051889344507829893e-01
2.261599999998670683e+03,8.051966109821654394e-01
2.261649999998670864e+03,8.052042873573906911e-01
2.261699999998670592e+03,8.052119635764558581e-01
2.261749999998670319e+03,8.052196396393602740e-01
2.261799999998670501e+03,8.052273155461033838e-01
2.261849999998670683e+03,8.052349912966835221e-01
2.261899999998670410e+03,8.052426668910996899e-01
2.261949999998670137e+03,8.052503423293499996e-01
2.261999999998670319e+03,8.052580176114342292e-01
2.262049999998670501e+03,8.052542871074975794e-01
2.262099999998670228e+03,8.052505565672207766e-01
2.262149999998669955e+03,8.052468259909087989e-01
2.262199999998670137e+03,8.052430953785599810e-01
2.262249999998670319e+03,8.052393647301752111e-01
2.262299999998670046e+03,8.052356340457553774e-01
2.262349999998669773e+03,8.052319033252994807e-01
2.262399999998669955e+03,8.052281725688086311e-01
2.262449999998670137e+03,8.052244417762824957e-01
2.262499999998669864e+03,8.052207109477207414e-01
2.262549999998669591e+03,8.052169800831242563e-01
2.262599999998669773e+03,8.052132491824922633e-01
2.262649999998669955e+03,8.052095182458268718e-01
2.262699999998669682e+03,8.052057872731266386e-01
2.262749999998669409e+03,8.052020562643905643e-01
2.262799999998669591e+03,8.051983252196205365e-01
2.262849999998669773e+03,8.051945941388166661e-01
2.262899999998669500e+03,8.051908630219783980e-01
2.262949999998669227e+03,8.051871318691068424e-01
2.262999999998669409e+03,8.051834006802010002e-01
2.263049999998669591e+03,8.051662567164367124e-01
2.263099999998669318e+03,8.051491128643152306e-01
2.263149999998669045e+03,8.051319691241966003e-01
2.263199999998669227e+03,8.051148254960825978e-01
2.263249999998669409e+03,8.050976819799725570e-01
2.263299999998669136e+03,8.050805385758700305e-01
2.263349999998668864e+03,8.050633952837755736e-01
2.263399999998669045e+03,8.050462521036900743e-01
2.263449999998669227e+03,8.050291090356167523e-01
2.263499999998668955e+03,8.050119660795559406e-01
2.263549999998668682e+03,8.049948232355097488e-01
2.263599999998668864e+03,8.049776805034791760e-01
2.263649999998669045e+03,8.049605378834658875e-01
2.263699999998668773e+03,8.049433953754716597e-01
2.263749999998668500e+03,8.049262529794978249e-01
2.263799999998668682e+03,8.049091106955462704e-01
2.263849999998668864e+03,8.048919685236177735e-01
2.263899999998668591e+03,8.048748264637142213e-01
2.263949999998668318e+03,8.048576845158373905e-01
2.263999999998668500e+03,8.048405426799882800e-01
2.264049999998668682e+03,8.048397485317738687e-01
2.264099999998668409e+03,8.048389543154313985e-01
2.264149999998668136e+03,8.048381600305246630e-01
2.264199999998668318e+03,8.048373656770534401e-01
2.264249999998668500e+03,8.048365712550179518e-01
2.264299999998668227e+03,8.048357767644179761e-01
2.264349999998667954e+03,8.048349822052541791e-01
2.264399999998668136e+03,8.048341875775245624e-01
2.264449999998668318e+03,8.048333928812304583e-01
2.264499999998668045e+03,8.048325981163704235e-01
2.264549999998667772e+03,8.048318032829460122e-01
2.264599999998667954e+03,8.048310083809561144e-01
2.264649999998668136e+03,8.048302134103999528e-01
2.264699999998667863e+03,8.048294183712785266e-01
2.264749999998667590e+03,8.048286232635902815e-01
2.264799999998667772e+03,8.048278280873364388e-01
2.264849999998667954e+03,8.048270328425165543e-01
2.264899999998667681e+03,8.048262375291294068e-01
2.264949999998667408e+03,8.048254421471767728e-01
2.264999999998667590e+03,8.048246466966566537e-01
2.265049999998667772e+03,8.048307216044153778e-01
2.265099999998667499e+03,8.048367963617990561e-01
2.265149999998667226e+03,8.048428709686209492e-01
2.265199999998667408e+03,8.048489454248827224e-01
2.265249999998667590e+03,8.048550197305827103e-01
2.265299999998667317e+03,8.048610938857192476e-01
2.265349999998667045e+03,8.048671678902923343e-01
2.265399999998667226e+03,8.048732417443017484e-01
2.265449999998667408e+03,8.048793154477464906e-01
2.265499999998667136e+03,8.048853890006265610e-01
2.265549999998666863e+03,8.048914624029387399e-01
2.265599999998667045e+03,8.048975356546850257e-01
2.265649999998667226e+03,8.049036087558634200e-01
2.265699999998666954e+03,8.049096817064733678e-01
2.265749999998666681e+03,8.049157545065144248e-01
2.265799999998666863e+03,8.049218271559855920e-01
2.265849999998667045e+03,8.049278996548853149e-01
2.265899999998666772e+03,8.049339720032143708e-01
2.265949999998666499e+03,8.049400442009716494e-01
2.265999999998666681e+03,8.049461162481557075e-01
2.266049999998666863e+03,8.049327981172277324e-01
2.266099999998666590e+03,8.049194800692819340e-01
2.266149999998666317e+03,8.049061621048346771e-01
2.266199999998666499e+03,8.048928442238882930e-01
2.266249999998666681e+03,8.048793168540112619e-01
2.266299999998666408e+03,8.048657593293003787e-01
2.266349999998666135e+03,8.048522018961570268e-01
2.266399999998666317e+03,8.048386445545830936e-01
2.266449999998666499e+03,8.048250873045792453e-01
2.266499999998666226e+03,8.048115301461465920e-01
2.266549999998665953e+03,8.047979730792846897e-01
2.266599999998666135e+03,8.047844161039956479e-01
2.266649999998666317e+03,8.047708592202774680e-01
2.266699999998666044e+03,8.047573024281348131e-01
2.266749999998665771e+03,8.047437457275657957e-01
2.266799999998665953e+03,8.047301891185711931e-01
2.266849999998666135e+03,8.047166326011524484e-01
2.266899999998665862e+03,8.047030761753098949e-01
2.266949999998665589e+03,8.046895198410449757e-01
2.266999999998665771e+03,8.046759635983570247e-01
2.267049999998665953e+03,8.046624103051688293e-01
2.267099999998665680e+03,8.046488571079692953e-01
2.267149999998665407e+03,8.046353040067606432e-01
2.267199999998665589e+03,8.046217510015426511e-01
2.267249999998665771e+03,8.046081980923159849e-01
2.267299999998665498e+03,8.045946452790806447e-01
2.267349999998665226e+03,8.045810925618389620e-01
2.267399999998665407e+03,8.045675399405894934e-01
