# wavelength (nm),transmission (I/F) 
1.049249999999773308e+03,1.820296431785839442e-02
1.049299999999773263e+03,1.817795458488072682e-02
1.049349999999773217e+03,1.815294461720645680e-02
1.049399999999773172e+03,1.812793441484525023e-02
1.049449999999773127e+03,1.810292397780675563e-02
1.049499999999773081e+03,1.807791330610060421e-02
1.049549999999773036e+03,1.805290239973646876e-02
1.049599999999772990e+03,1.802789125872395967e-02
1.049649999999772945e+03,1.800287988307275669e-02
1.049699999999772899e+03,1.797786827279246324e-02
1.049749999999772854e+03,1.795285642789277644e-02
1.049799999999772808e+03,1.792784434838329624e-02
1.049849999999772763e+03,1.790283203427371281e-02
1.049899999999772717e+03,1.787781948557362263e-02
1.049949999999772672e+03,1.785280670229270894e-02
1.049999999999772626e+03,1.782779368444060986e-02
1.050049999999772581e+03,1.776664732619925857e-02
1.050099999999772535e+03,1.770550597999024853e-02
1.050149999999772490e+03,1.764436964588613974e-02
1.050199999999772444e+03,1.758323832379518961e-02
1.050249999999772399e+03,1.752211201362564863e-02
1.050299999999772353e+03,1.746099071528576380e-02
1.050349999999772308e+03,1.739987442868377865e-02
1.050399999999772263e+03,1.733876315372796101e-02
1.050449999999772217e+03,1.727765689032656829e-02
1.050499999999772172e+03,1.721655563838783015e-02
1.050549999999772126e+03,1.715545939782002136e-02
1.050599999999772081e+03,1.709436816853138544e-02
1.050649999999772035e+03,1.703328195043018328e-02
1.050699999999771990e+03,1.697220074342467924e-02
1.050749999999771944e+03,1.691112454742313073e-02
1.050799999999771899e+03,1.685005336233377435e-02
1.050849999999771853e+03,1.678898718806489526e-02
1.050899999999771808e+03,1.672792602452474048e-02
1.050949999999771762e+03,1.666686987162158823e-02
1.050999999999771717e+03,1.660581872926365776e-02
1.051049999999771671e+03,1.654399008425834136e-02
1.051099999999771626e+03,1.648216934284740115e-02
1.051149999999771580e+03,1.642035650487221055e-02
1.051199999999771535e+03,1.635855157017056596e-02
1.051249999999771489e+03,1.629675453858021178e-02
1.051299999999771444e+03,1.623496540993898604e-02
1.051349999999771399e+03,1.617318418408464700e-02
1.051399999999771353e+03,1.611141086085499802e-02
1.051449999999771308e+03,1.604964544008781815e-02
1.051499999999771262e+03,1.598788792162092118e-02
1.051549999999771217e+03,1.592613830529207228e-02
1.051599999999771171e+03,1.586439659093909216e-02
1.051649999999771126e+03,1.580266277839978070e-02
1.051699999999771080e+03,1.574093686751192045e-02
1.051749999999771035e+03,1.567921885811333904e-02
1.051799999999770989e+03,1.561750875004181208e-02
1.051849999999770944e+03,1.555580654313516720e-02
1.051899999999770898e+03,1.549411223723118347e-02
1.051949999999770853e+03,1.543242583216769721e-02
1.051999999999770807e+03,1.537074732778250484e-02
1.052049999999770762e+03,1.532821025896891932e-02
1.052099999999770716e+03,1.528568040968677870e-02
1.052149999999770671e+03,1.524315777970743774e-02
1.052199999999770625e+03,1.520064236888998312e-02
1.052249999999770580e+03,1.515813417709348764e-02
1.052299999999770534e+03,1.511563320417703624e-02
1.052349999999770489e+03,1.507313944999969652e-02
1.052399999999770444e+03,1.503065291442055341e-02
1.052449999999770398e+03,1.498817359729868147e-02
1.052499999999770353e+03,1.494570149849318123e-02
1.052549999999770307e+03,1.490323661786311857e-02
1.052599999999770262e+03,1.486077895526757321e-02
1.052649999999770216e+03,1.481832851056565266e-02
1.052699999999770171e+03,1.477588528361644012e-02
1.052749999999770125e+03,1.473344927427900318e-02
1.052799999999770080e+03,1.469102048241244587e-02
1.052849999999770034e+03,1.464859890787586875e-02
1.052899999999769989e+03,1.460618455052833942e-02
1.052949999999769943e+03,1.456377741022898097e-02
1.052999999999769898e+03,1.452137748683685753e-02
1.053049999999769852e+03,1.450041033502005340e-02
1.053099999999769807e+03,1.447944533066415108e-02
1.053149999999769761e+03,1.445848247363020790e-02
1.053199999999769716e+03,1.443752176387790194e-02
1.053249999999769670e+03,1.441656320136689567e-02
1.053299999999769625e+03,1.439560678605688107e-02
1.053349999999769580e+03,1.437465251790753101e-02
1.053399999999769534e+03,1.435370039687851144e-02
1.053449999999769489e+03,1.433275042292950219e-02
1.053499999999769443e+03,1.431180259602018653e-02
1.053549999999769398e+03,1.429085691611024778e-02
1.053599999999769352e+03,1.426991338315934145e-02
1.053649999999769307e+03,1.424897854535054145e-02
1.053699999999769261e+03,1.422807316141318223e-02
1.053749999999769216e+03,1.420716982484235280e-02
1.053799999999769170e+03,1.418626853561219710e-02
1.053849999999769125e+03,1.416536929369686428e-02
1.053899999999769079e+03,1.414447209907050175e-02
1.053949999999769034e+03,1.412357695170726908e-02
1.053999999999768988e+03,1.410268385158130675e-02
1.054049999999768943e+03,1.409769768788638952e-02
1.054099999999768897e+03,1.409271178517266208e-02
1.054149999999768852e+03,1.408772614336321546e-02
1.054199999999768806e+03,1.408274076245463573e-02
1.054249999999768761e+03,1.407775564244346557e-02
1.054299999999768715e+03,1.407277078332627197e-02
1.054349999999768670e+03,1.406778618509964100e-02
1.054399999999768625e+03,1.406280184776012056e-02
1.054449999999768579e+03,1.405781777130428803e-02
1.054499999999768534e+03,1.405285463376056837e-02
1.054549999999768488e+03,1.404789442162005138e-02
1.054599999999768443e+03,1.404293445381811847e-02
1.054649999999768397e+03,1.403797473035259258e-02
1.054699999999768352e+03,1.403301525122132611e-02
1.054749999999768306e+03,1.402805601642214371e-02
1.054799999999768261e+03,1.402309702595288740e-02
1.054849999999768215e+03,1.401813827981138703e-02
1.054899999999768170e+03,1.401317977799547594e-02
1.054949999999768124e+03,1.400822152050299786e-02
1.054999999999768079e+03,1.400326350733178092e-02
1.055049999999768033e+03,1.401080279325775391e-02
1.055099999999767988e+03,1.401834237037864576e-02
1.055149999999767942e+03,1.402588223863362321e-02
1.055199999999767897e+03,1.403342239801978232e-02
1.055249999999767851e+03,1.404096284853425906e-02
1.055299999999767806e+03,1.404850359017417553e-02
1.055349999999767761e+03,1.405604462293664515e-02
1.055399999999767715e+03,1.406358594681880909e-02
1.055449999999767670e+03,1.407112756181776690e-02
1.055499999999767624e+03,1.407866946793064934e-02
1.055549999999767579e+03,1.408621166515458198e-02
1.055599999999767533e+03,1.409375415348667476e-02
1.055649999999767488e+03,1.410129693292406193e-02
1.055699999999767442e+03,1.410884000346386211e-02
1.055749999999767397e+03,1.411638336510318698e-02
1.055799999999767351e+03,1.412392701783917251e-02
1.055849999999767306e+03,1.413147096166892693e-02
1.055899999999767260e+03,1.413901519658959313e-02
1.055949999999767215e+03,1.414655972259826547e-02
1.055999999999767169e+03,1.415410453969207991e-02
1.056049999999767124e+03,1.417259305133180408e-02
1.056099999999767078e+03,1.419108310482699968e-02
1.056149999999767033e+03,1.420957470011258508e-02
1.056199999999766987e+03,1.422806783717444484e-02
1.056249999999766942e+03,1.424656251599847219e-02
1.056299999999766897e+03,1.426505873657054474e-02
1.056349999999766851e+03,1.428355649887653837e-02
1.056399999999766806e+03,1.430205580290232897e-02
1.056449999999766760e+03,1.432055664863381497e-02
1.056499999999766715e+03,1.433905903605688613e-02
1.056549999999766669e+03,1.435756296515738710e-02
1.056599999999766624e+03,1.437606843592123713e-02
1.056649999999766578e+03,1.439457544833431732e-02
1.056699999999766533e+03,1.441308400238248966e-02
1.056749999999766487e+03,1.443159409805165085e-02
1.056799999999766442e+03,1.445010573532768024e-02
1.056849999999766396e+03,1.446861891419645545e-02
1.056899999999766351e+03,1.448713363464387317e-02
1.056949999999766305e+03,1.450564989665578675e-02
1.056999999999766260e+03,1.452416770021810674e-02
1.057049999999766214e+03,1.455241945242025277e-02
1.057099999999766169e+03,1.458067417845957531e-02
1.057149999999766123e+03,1.460893187825901968e-02
1.057199999999766078e+03,1.463719255178697054e-02
1.057249999999766032e+03,1.466545619901185073e-02
1.057299999999765987e+03,1.469372281990206919e-02
1.057349999999765942e+03,1.472199241442601926e-02
1.057399999999765896e+03,1.475026498255212551e-02
1.057449999999765851e+03,1.477854052424879515e-02
1.057499999999765805e+03,1.480681903948443887e-02
1.057549999999765760e+03,1.483510052822745520e-02
1.057599999999765714e+03,1.486338499044626872e-02
1.057649999999765669e+03,1.489167242610926756e-02
1.057699999999765623e+03,1.491996283518488148e-02
1.057749999999765578e+03,1.494825621764151076e-02
1.057799999999765532e+03,1.497655257344756956e-02
1.057849999999765487e+03,1.500485190257146682e-02
1.057899999999765441e+03,1.503315420498160457e-02
1.057949999999765396e+03,1.506145948064639001e-02
1.057999999999765350e+03,1.508976772953426679e-02
1.058049999999765305e+03,1.512441581382115152e-02
1.058099999999765259e+03,1.515906528273845873e-02
1.058149999999765214e+03,1.519371613624280123e-02
1.058199999999765168e+03,1.522836837432055626e-02
1.058249999999765123e+03,1.526302199695809929e-02
1.058299999999765078e+03,1.529767700414182835e-02
1.058349999999765032e+03,1.533233339585809811e-02
1.058399999999764987e+03,1.536699117209329793e-02
1.058449999999764941e+03,1.540165033283379982e-02
1.058499999999764896e+03,1.543631087806599314e-02
1.058549999999764850e+03,1.547097280777623950e-02
1.058599999999764805e+03,1.550563612195091437e-02
1.058649999999764759e+03,1.554030082057641579e-02
1.058699999999764714e+03,1.557496690363909843e-02
1.058749999999764668e+03,1.560963437112535337e-02
1.058799999999764623e+03,1.564430322302157172e-02
1.058849999999764577e+03,1.567897345931408906e-02
1.058899999999764532e+03,1.571364507998931556e-02
1.058949999999764486e+03,1.574831808503363711e-02
1.058999999999764441e+03,1.578299247443339104e-02
1.059049999999764395e+03,1.581950304971667040e-02
1.059099999999764350e+03,1.585601341709429526e-02
1.059149999999764304e+03,1.589252357655746017e-02
1.059199999999764259e+03,1.592903352810608186e-02
1.059249999999764213e+03,1.596554327173996604e-02
1.059299999999764168e+03,1.600205280745901557e-02
1.059349999999764123e+03,1.603856213526308819e-02
1.059399999999764077e+03,1.607507125515202084e-02
1.059449999999764032e+03,1.611162424577242125e-02
1.059499999999763986e+03,1.614821094439842022e-02
1.059549999999763941e+03,1.618479778782429615e-02
1.059599999999763895e+03,1.622138477605028842e-02
1.059649999999763850e+03,1.625797190907661213e-02
1.059699999999763804e+03,1.629455918690352750e-02
1.059749999999763759e+03,1.633114660953123576e-02
1.059799999999763713e+03,1.636773417696000751e-02
1.059849999999763668e+03,1.640432188919006481e-02
1.059899999999763622e+03,1.644090974622164011e-02
1.059949999999763577e+03,1.647749774805494852e-02
1.059999999999763531e+03,1.651408589469024676e-02
1.060049999999763486e+03,1.654682317450301837e-02
1.060099999999763440e+03,1.657955902684196681e-02
1.060149999999763395e+03,1.661229345171871125e-02
1.060199999999763349e+03,1.664502644912663545e-02
1.060249999999763304e+03,1.667775801905914401e-02
1.060299999999763259e+03,1.671048816150962069e-02
1.060349999999763213e+03,1.674321687647143883e-02
1.060399999999763168e+03,1.677594416393803078e-02
1.060449999999763122e+03,1.680867002390276643e-02
1.060499999999763077e+03,1.684139445635902954e-02
1.060549999999763031e+03,1.687411746130022469e-02
1.060599999999762986e+03,1.690683903871973218e-02
1.060649999999762940e+03,1.693955918861096352e-02
1.060699999999762895e+03,1.697227791096729554e-02
1.060749999999762849e+03,1.700499520578212242e-02
1.060799999999762804e+03,1.703771107304883486e-02
1.060849999999762758e+03,1.707042551276084091e-02
1.060899999999762713e+03,1.710313852491149658e-02
1.060949999999762667e+03,1.713585010949422380e-02
1.060999999999762622e+03,1.716856026650242367e-02
1.061049999999762576e+03,1.719270266971830927e-02
1.061099999999762531e+03,1.721684404020023054e-02
1.061149999999762485e+03,1.724098437798228522e-02
1.061199999999762440e+03,1.726512368305795422e-02
1.061249999999762395e+03,1.728926195542066641e-02
1.061299999999762349e+03,1.731339919506386452e-02
1.061349999999762304e+03,1.733753540198103987e-02
1.061399999999762258e+03,1.736167057616562828e-02
1.061449999999762213e+03,1.738580471761106555e-02
1.061499999999762167e+03,1.740993782631082565e-02
1.061549999999762122e+03,1.743406990225835479e-02
1.061599999999762076e+03,1.745820094544709225e-02
1.061649999999762031e+03,1.748233095587050853e-02
1.061699999999761985e+03,1.750645993352204985e-02
1.061749999999761940e+03,1.753058787839517629e-02
1.061799999999761894e+03,1.755471479048333408e-02
1.061849999999761849e+03,1.757884066977996596e-02
1.061899999999761803e+03,1.760296551627854589e-02
1.061949999999761758e+03,1.762708932997250622e-02
1.061999999999761712e+03,1.765121211085531050e-02
1.062049999999761667e+03,1.766313421576841750e-02
1.062099999999761621e+03,1.767505608937284048e-02
1.062149999999761576e+03,1.768697773172514184e-02
1.062199999999761530e+03,1.769889914282374299e-02
1.062249999999761485e+03,1.771082032266707573e-02
1.062299999999761440e+03,1.772274127125354759e-02
1.062349999999761394e+03,1.773466198858158691e-02
1.062399999999761349e+03,1.774658247464962896e-02
1.062449999999761303e+03,1.775850272945607086e-02
1.062499999999761258e+03,1.777042275299937218e-02
1.062549999999761212e+03,1.778234254527791616e-02
1.062599999999761167e+03,1.779426210629015542e-02
1.062649999999761121e+03,1.780618143603448014e-02
1.062699999999761076e+03,1.781810053450935682e-02
1.062749999999761030e+03,1.783001940171317912e-02
1.062799999999760985e+03,1.784193803764436495e-02
1.062849999999760939e+03,1.785385644230136001e-02
1.062899999999760894e+03,1.786577461568257183e-02
1.062949999999760848e+03,1.787769255778642180e-02
1.062999999999760803e+03,1.788961026861133827e-02
1.063049999999760757e+03,1.788743288421677791e-02
1.063099999999760712e+03,1.788525543780418448e-02
1.063149999999760666e+03,1.788307792944074728e-02
1.063199999999760621e+03,1.788090035912620612e-02
1.063249999999760576e+03,1.787872272686031813e-02
1.063299999999760530e+03,1.787654503264284045e-02
1.063349999999760485e+03,1.787436727647347470e-02
1.063399999999760439e+03,1.787218945835201966e-02
1.063449999999760394e+03,1.787001157827820125e-02
1.063499999999760348e+03,1.786783363625175577e-02
1.063549999999760303e+03,1.786565563227246120e-02
1.063599999999760257e+03,1.786347756634003997e-02
1.063649999999760212e+03,1.786129943845424228e-02
1.063699999999760166e+03,1.785912124861481834e-02
1.063749999999760121e+03,1.785694299682151834e-02
1.063799999999760075e+03,1.785476468307410289e-02
1.063849999999760030e+03,1.785258630737229790e-02
1.063899999999759984e+03,1.785040786971585705e-02
1.063949999999759939e+03,1.784822937010453053e-02
1.063999999999759893e+03,1.784605080853807896e-02
1.064049999999759848e+03,1.782992678046281532e-02
1.064099999999759802e+03,1.781380152916375859e-02
1.064149999999759757e+03,1.779767505470088856e-02
1.064199999999759711e+03,1.778154735706720044e-02
1.064249999999759666e+03,1.776541843625571021e-02
1.064299999999759621e+03,1.774928829225942001e-02
1.064349999999759575e+03,1.773315692507135277e-02
1.064399999999759530e+03,1.771702433468452104e-02
1.064449999999759484e+03,1.770089052109191652e-02
1.064499999999759439e+03,1.768475548428657604e-02
1.064549999999759393e+03,1.766861922426148437e-02
1.064599999999759348e+03,1.765248174100967141e-02
1.064649999999759302e+03,1.763634303452414273e-02
1.064699999999759257e+03,1.762020310479789006e-02
1.064749999999759211e+03,1.760406195182396757e-02
1.064799999999759166e+03,1.758791957559534616e-02
1.064849999999759120e+03,1.757177597610504877e-02
1.064899999999759075e+03,1.755563115334608099e-02
1.064949999999759029e+03,1.753948510731147617e-02
1.064999999999758984e+03,1.752333783799421563e-02
1.065049999999758938e+03,1.749638355903807702e-02
1.065099999999758893e+03,1.746942661199157865e-02
