# wavelength (nm),transmission (I/F) 
1.916749999998984322e+03,1.265266636911316633e-07
1.916799999998984276e+03,1.265856540185239835e-07
1.916849999998984231e+03,1.266421344680172683e-07
1.916899999998984185e+03,1.266981713159396884e-07
1.916949999998984140e+03,1.267542221877392239e-07
1.916999999998984094e+03,1.268102870859057283e-07
1.917049999998984049e+03,1.267592932606496480e-07
1.917099999998984003e+03,1.267082453904254515e-07
1.917149999998983958e+03,1.266571434565961904e-07
1.917199999998983913e+03,1.266059874383446007e-07
1.917249999998983867e+03,1.265547477370093424e-07
1.917299999998983822e+03,1.265034233242570803e-07
1.917349999998983776e+03,1.264520448135073837e-07
1.917399999998983731e+03,1.264006121840003221e-07
1.917449999998983685e+03,1.263491254149706445e-07
1.917499999998983640e+03,1.262975844856486003e-07
1.917549999998983594e+03,1.262459893752586417e-07
1.917599999998983549e+03,1.261943400630209594e-07
1.917649999998983503e+03,1.261426365281504501e-07
1.917699999998983458e+03,1.260908787498571137e-07
1.917749999998983412e+03,1.260390667073455766e-07
1.917799999998983367e+03,1.259872003798157801e-07
1.917849999998983321e+03,1.259352797464625569e-07
1.917899999998983276e+03,1.258833047864758427e-07
1.917949999998983230e+03,1.258270390373406946e-07
1.917999999998983185e+03,1.257601495794205046e-07
1.918049999998983139e+03,1.256520486963111183e-07
1.918099999998983094e+03,1.255429647827250972e-07
1.918149999998983048e+03,1.254336247473976224e-07
1.918199999998983003e+03,1.253240286470570050e-07
1.918249999998982958e+03,1.252141765384258122e-07
1.918299999998982912e+03,1.251040684782221114e-07
1.918349999998982867e+03,1.249937045231574052e-07
1.918399999998982821e+03,1.248830847299387496e-07
1.918449999998982776e+03,1.247722091552670595e-07
1.918499999998982730e+03,1.246610778558383528e-07
1.918549999998982685e+03,1.245496908883427183e-07
1.918599999998982639e+03,1.244380483094650567e-07
1.918649999998982594e+03,1.243261501758850540e-07
1.918699999998982548e+03,1.242139965442763877e-07
1.918749999998982503e+03,1.241015874713078121e-07
1.918799999998982457e+03,1.239889230136427342e-07
1.918849999998982412e+03,1.238815310235350386e-07
1.918899999998982366e+03,1.237753093568541510e-07
1.918949999998982321e+03,1.236683654259832651e-07
1.918999999998982275e+03,1.235606065520202165e-07
1.919049999998982230e+03,1.233738966001977229e-07
1.919099999998982184e+03,1.231761741916195122e-07
1.919149999998982139e+03,1.229740155548731533e-07
1.919199999998982094e+03,1.227714116543981369e-07
1.919249999998982048e+03,1.225683627790421741e-07
1.919299999998982003e+03,1.223648692175641171e-07
1.919349999998981957e+03,1.221609312586341972e-07
1.919399999998981912e+03,1.219565491908337337e-07
1.919449999998981866e+03,1.217517233026546046e-07
1.919499999998981821e+03,1.215464538825006229e-07
1.919549999998981775e+03,1.213407412186863985e-07
1.919599999998981730e+03,1.211345855994378143e-07
1.919649999998981684e+03,1.209260387329096167e-07
1.919699999998981639e+03,1.207162885818686408e-07
1.919749999998981593e+03,1.205061057325569913e-07
1.919799999998981548e+03,1.202954905023088650e-07
1.919849999998981502e+03,1.200844432083420974e-07
1.919899999998981457e+03,1.198729656459526290e-07
1.919949999998981411e+03,1.196611155488024889e-07
1.919999999998981366e+03,1.194488341246033440e-07
1.920049999998981320e+03,1.191740764108081902e-07
1.920099999998981275e+03,1.188990423598968265e-07
1.920149999998981230e+03,1.186237320106476785e-07
1.920199999998981184e+03,1.183486049480287645e-07
1.920249999998981139e+03,1.180755250524173655e-07
1.920299999998981093e+03,1.178021562535936127e-07
1.920349999998981048e+03,1.175284985675065013e-07
1.920399999998981002e+03,1.172545520101217687e-07
1.920449999998980957e+03,1.169803165974219205e-07
1.920499999998980911e+03,1.167057923454062314e-07
1.920549999998980866e+03,1.164309792700911281e-07
1.920599999998980820e+03,1.161558773875092372e-07
1.920649999998980775e+03,1.158804867137102976e-07
1.920699999998980729e+03,1.156048072647606451e-07
1.920749999998980684e+03,1.153288390567435824e-07
1.920799999998980638e+03,1.150525821057587309e-07
1.920849999998980593e+03,1.147760364279229572e-07
1.920899999998980547e+03,1.144992020393699094e-07
1.920949999998980502e+03,1.142221062793982408e-07
1.920999999998980456e+03,1.139447486517915002e-07
1.921049999998980411e+03,1.135852316866548673e-07
1.921099999998980365e+03,1.132254686641524195e-07
1.921149999998980320e+03,1.128654597446583707e-07
1.921199999998980275e+03,1.125052050868345915e-07
1.921249999998980229e+03,1.121454139877052065e-07
1.921299999998980184e+03,1.117859222489669524e-07
1.921349999998980138e+03,1.114341192389344935e-07
1.921399999998980093e+03,1.110872022745511704e-07
1.921449999998980047e+03,1.107399492618797418e-07
1.921499999998980002e+03,1.103923602416878241e-07
1.921549999998979956e+03,1.100444352547441321e-07
1.921599999998979911e+03,1.096961743418188101e-07
1.921649999998979865e+03,1.093475775436833521e-07
1.921699999998979820e+03,1.089986449011106023e-07
1.921749999998979774e+03,1.086493764548749930e-07
1.921799999998979729e+03,1.082997722457517638e-07
1.921849999998979683e+03,1.079498323145184044e-07
1.921899999998979638e+03,1.075995567019526822e-07
1.921949999998979592e+03,1.072489454488346015e-07
1.921999999998979547e+03,1.068979985959450928e-07
1.922049999998979501e+03,1.066404636484506845e-07
1.922099999998979456e+03,1.063834408189191578e-07
1.922149999998979411e+03,1.061256940456931876e-07
1.922199999998979365e+03,1.058672233025834416e-07
1.922249999998979320e+03,1.056080285634041476e-07
1.922299999998979274e+03,1.053481098019733849e-07
1.922349999998979229e+03,1.050874669921134151e-07
1.922399999998979183e+03,1.048261001076502450e-07
1.922449999998979138e+03,1.045643306082100376e-07
1.922499999998979092e+03,1.043088987911031881e-07
1.922549999998979047e+03,1.040527058512573395e-07
1.922599999998979001e+03,1.037957516060665215e-07
1.922649999998978956e+03,1.035380358729063015e-07
1.922699999998978910e+03,1.032795584691342341e-07
1.922749999998978865e+03,1.030203192120895436e-07
1.922799999998978819e+03,1.027603179190934681e-07
1.922849999998978774e+03,1.024990840979521975e-07
1.922899999998978728e+03,1.022364106388191808e-07
1.922949999998978683e+03,1.019729805189820924e-07
1.922999999998978637e+03,1.017087935812022360e-07
1.923049999998978592e+03,1.013967781146328797e-07
1.923099999998978547e+03,1.010840341037081577e-07
1.923149999998978501e+03,1.007705614707656045e-07
1.923199999998978456e+03,1.004563601371895377e-07
1.923249999998978410e+03,1.001414300243725736e-07
1.923299999998978365e+03,9.982577105371548089e-08
1.923349999998978319e+03,9.950938314662740606e-08
1.923399999998978274e+03,9.919226622452574096e-08
1.923449999998978228e+03,9.887442020883600362e-08
1.923499999998978183e+03,9.855584502099244711e-08
1.923549999998978137e+03,9.823654058243722573e-08
1.923599999998978092e+03,9.791594933360280303e-08
1.923649999998978046e+03,9.759367396861340813e-08
1.923699999998978001e+03,9.726994823932584402e-08
1.923749999998977955e+03,9.694550790486022905e-08
1.923799999998977910e+03,9.662035293604918220e-08
1.923849999998977864e+03,9.629448330373592360e-08
1.923899999998977819e+03,9.596789897877453923e-08
1.923949999998977773e+03,9.564059993203023237e-08
1.923999999998977728e+03,9.531258613437909861e-08
1.924049999998977682e+03,9.502226488444094662e-08
1.924099999998977637e+03,9.473157801371487491e-08
1.924149999998977592e+03,9.444052537537212929e-08
1.924199999998977546e+03,9.414910682333115774e-08
1.924249999998977501e+03,9.385732221147612988e-08
1.924299999998977455e+03,9.356517139365718843e-08
1.924349999998977410e+03,9.327265422368972129e-08
1.924399999998977364e+03,9.297977055535538063e-08
1.924449999998977319e+03,9.268678477424639896e-08
1.924499999998977273e+03,9.239420492325332501e-08
1.924549999998977228e+03,9.210125153555386162e-08
1.924599999998977182e+03,9.180792445234428661e-08
1.924649999998977137e+03,9.151422351477969082e-08
1.924699999998977091e+03,9.122014856397421633e-08
1.924749999998977046e+03,9.092273442713907558e-08
1.924799999998977000e+03,9.062471593403752893e-08
1.924849999998976955e+03,9.032634403983905791e-08
1.924899999998976909e+03,9.002761862325271346e-08
1.924949999998976864e+03,8.972853956296390902e-08
1.924999999998976818e+03,8.942910673763505578e-08
1.925049999998976773e+03,8.913782171409161558e-08
1.925099999998976728e+03,8.884610048666094589e-08
1.925149999998976682e+03,8.855407276238714142e-08
1.925199999998976637e+03,8.826221666860471826e-08
1.925249999998976591e+03,8.797079360355519690e-08
1.925299999998976546e+03,8.768297816633162625e-08
1.925349999998976500e+03,8.739468914127876223e-08
1.925399999998976455e+03,8.710592650657730082e-08
1.925449999998976409e+03,8.681669024041828767e-08
1.925499999998976364e+03,8.652698032100309167e-08
1.925549999998976318e+03,8.623679672654351077e-08
1.925599999998976273e+03,8.594613943526170587e-08
1.925649999998976227e+03,8.565500842539037282e-08
1.925699999998976182e+03,8.536340367517235865e-08
1.925749999998976136e+03,8.507132516286115122e-08
1.925799999998976091e+03,8.477877286672042927e-08
1.925849999998976045e+03,8.448466683330333517e-08
1.925899999998976000e+03,8.418819403137432685e-08
1.925949999998975954e+03,8.389126828999068884e-08
1.925999999998975909e+03,8.359388963648714049e-08
1.926049999998975863e+03,8.336144730569291484e-08
1.926099999998975818e+03,8.312248641751271488e-08
1.926149999998975773e+03,8.288292408481710553e-08
1.926199999998975727e+03,8.264276043572244060e-08
1.926249999998975682e+03,8.240199559833071400e-08
1.926299999998975636e+03,8.216062970073052594e-08
1.926349999998975591e+03,8.191866287099623591e-08
1.926399999998975545e+03,8.167609523718875673e-08
1.926449999998975500e+03,8.143292692735477372e-08
1.926499999998975454e+03,8.118911788962177792e-08
1.926549999998975409e+03,8.094467173059644879e-08
1.926599999998975363e+03,8.069962574608430596e-08
1.926649999998975318e+03,8.045398006578857973e-08
1.926699999998975272e+03,8.020773481939833907e-08
1.926749999998975227e+03,7.996089013658794898e-08
1.926799999998975181e+03,7.971344614701787785e-08
1.926849999998975136e+03,7.946542306908103234e-08
1.926899999998975090e+03,7.921767052139667185e-08
1.926949999998975045e+03,7.896931347023500706e-08
1.926999999998974999e+03,7.872183825010858299e-08
1.927049999998974954e+03,7.851621414800755455e-08
1.927099999998974909e+03,7.831030774061352079e-08
1.927149999998974863e+03,7.810411898842463700e-08
1.927199999998974818e+03,7.789764785279576611e-08
1.927249999998974772e+03,7.769089429507958731e-08
1.927299999998974727e+03,7.748385827662610632e-08
1.927349999998974681e+03,7.727653975878315834e-08
1.927399999998974636e+03,7.706893870289550811e-08
1.927449999998974590e+03,7.686105507030610714e-08
1.927499999998974545e+03,7.665288882235507471e-08
1.927549999998974499e+03,7.644443992038018751e-08
1.927599999998974454e+03,7.623570832571661497e-08
1.927649999998974408e+03,7.602669399969742214e-08
1.927699999998974363e+03,7.581820190159757779e-08
1.927749999998974317e+03,7.560946896936701994e-08
1.927799999998974272e+03,7.540044847890744947e-08
1.927849999998974226e+03,7.519114038195663637e-08
1.927899999998974181e+03,7.498154463024785072e-08
1.927949999998974135e+03,7.477166117551033923e-08
1.927999999998974090e+03,7.456148996946850463e-08
1.928049999998974045e+03,7.436069290099910480e-08
1.928099999998973999e+03,7.415991849294231551e-08
1.928149999998973954e+03,7.395961776750449001e-08
1.928199999998973908e+03,7.375912486611330944e-08
1.928249999998973863e+03,7.355843973619736952e-08
1.928299999998973817e+03,7.335755881067326280e-08
1.928349999998973772e+03,7.315648361748663658e-08
1.928399999998973726e+03,7.295521606805546748e-08
1.928449999998973681e+03,7.275375610981724506e-08
1.928499999998973635e+03,7.255281108957066753e-08
1.928549999998973590e+03,7.235177674037369134e-08
1.928599999998973544e+03,7.215054528466283827e-08
1.928649999998973499e+03,7.194911666335139278e-08
1.928699999998973453e+03,7.174749081734222349e-08
1.928749999998973408e+03,7.154566768752708169e-08
1.928799999998973362e+03,7.134364721478722343e-08
1.928849999998973317e+03,7.114142933999277419e-08
1.928899999998973271e+03,7.093901400400311276e-08
1.928949999998973226e+03,7.073640114766695056e-08
1.928999999998973180e+03,7.053359071182201408e-08
1.929049999998973135e+03,7.038762704411866886e-08
1.929099999998973090e+03,7.024134839844508442e-08
1.929149999998973044e+03,7.009475478972261962e-08
1.929199999998972999e+03,6.994784623404819597e-08
1.929249999998972953e+03,6.980565377461102982e-08
1.929299999998972908e+03,6.966734834289532465e-08
1.929349999998972862e+03,6.952917908643550448e-08
1.929399999998972817e+03,6.939065438346361214e-08
1.929449999998972771e+03,6.925177411222308193e-08
1.929499999998972726e+03,6.911253815094367648e-08
1.929549999998972680e+03,6.897294637784222796e-08
1.929599999998972635e+03,6.883299867112212187e-08
1.929649999998972589e+03,6.869269490897341619e-08
1.929699999998972544e+03,6.855203496957302665e-08
1.929749999998972498e+03,6.841101873108464732e-08
1.929799999998972453e+03,6.826964607165851239e-08
1.929849999998972407e+03,6.812791686943170057e-08
1.929899999998972362e+03,6.798583100252802922e-08
1.929949999998972316e+03,6.784338834905801463e-08
1.929999999998972271e+03,6.770058878711908376e-08
1.930049999998972226e+03,6.758825519507683084e-08
1.930099999998972180e+03,6.747674931064224484e-08
1.930149999998972135e+03,6.736541875383327905e-08
1.930199999998972089e+03,6.725382910668091747e-08
1.930249999998972044e+03,6.714198022197394405e-08
1.930299999998971998e+03,6.702987195245141929e-08
1.930349999998971953e+03,6.691741040404397490e-08
1.930399999998971907e+03,6.680399670846729648e-08
1.930449999998971862e+03,6.669032653043005912e-08
1.930499999998971816e+03,6.657639969080435563e-08
1.930549999998971771e+03,6.646221547475757514e-08
1.930599999998971725e+03,6.634777374352110399e-08
1.930649999998971680e+03,6.623307435828158135e-08
1.930699999998971634e+03,6.611811718018128307e-08
1.930749999998971589e+03,6.600290207031756576e-08
1.930799999998971543e+03,6.588742888974354179e-08
1.930849999998971498e+03,6.577169749946766903e-08
1.930899999998971452e+03,6.565711490884486573e-08
1.930949999998971407e+03,6.554307044117355947e-08
1.930999999998971361e+03,6.542875943118853646e-08
1.931049999998971316e+03,6.531415634826921170e-08
1.931099999998971271e+03,6.519946989474677075e-08
1.931149999998971225e+03,6.508470003590424478e-08
1.931199999998971180e+03,6.496984673701201241e-08
1.931249999998971134e+03,6.485490996333036727e-08
1.931299999998971089e+03,6.473988968010945181e-08
1.931349999998971043e+03,6.462478585258915147e-08
1.931399999998970998e+03,6.450959844599955785e-08
1.931449999998970952e+03,6.439432742556005554e-08
1.931499999998970907e+03,6.427559577045873285e-08
1.931549999998970861e+03,6.415412713266720113e-08
1.931599999998970816e+03,6.403259736740043065e-08
1.931649999998970770e+03,6.391100645871683782e-08
1.931699999998970725e+03,6.378935439067228471e-08
1.931749999998970679e+03,6.366764114732006585e-08
1.931799999998970634e+03,6.354586671271088171e-08
1.931849999998970588e+03,6.342403107089291814e-08
1.931899999998970543e+03,6.330213420591171401e-08
1.931949999998970497e+03,6.318017610181041266e-08
1.931999999998970452e+03,6.305815674262936489e-08
1.932049999998970407e+03,6.298413274668330536e-08
1.932099999998970361e+03,6.290998953668785616e-08
1.932149999998970316e+03,6.283572707417567771e-08
1.932199999998970270e+03,6.276134532166397393e-08
1.932249999998970225e+03,6.268684424166501209e-08
1.932299999998970179e+03,6.261222379668548758e-08
1.932349999998970134e+03,6.253748394922688127e-08
1.932399999998970088e+03,6.246262466178519474e-08
1.932449999998970043e+03,6.238764589685121506e-08
1.932499999998969997e+03,6.231052660638769305e-08
1.932549999998969952e+03,6.223112641368249091e-08
1.932599999998969906e+03,6.215161726571647220e-08
